recommendationid,length
32224218,1.0791812460476247
124935717,1.6627578316815739
26121806,3.147985320683805
124945026,3.53529412004277
140221355,1.7993405494535815
105154098,0.30102999566398114
26123074,2.296665190261531
112531268,2.220108088040055
74036485,1.8573324964312683
129828302,2.6424645202421213
86119300,1.0
114022924,1.9084850188786497
35884692,1.0791812460476247
90432373,1.6434526764861872
56173575,2.021189299069938
67466763,2.143014800254095
26319393,3.2588766293721307
42499995,2.697229342759717
110015509,2.311753861055754
28030257,2.7109631189952754
50517217,1.462397997898956
79246189,1.8061799739838869
66503118,1.380211241711606
68547390,1.4771212547196624
70019538,3.087781417809542
147065716,1.041392685158225
140167173,2.1335389083702174
127346238,1.0791812460476247
117956386,1.7481880270062005
102611111,2.2479732663618064
121740458,2.1613680022349744
28396272,1.1461280356782377
51234272,2.383815365980431
113535812,1.0
55296265,3.0824263008607717
92199084,0.30102999566398114
53510854,1.1461280356782377
94128400,1.8260748027008262
128122444,2.6283889300503116
43467240,0.6020599913279623
32520335,1.6627578316815739
124890613,1.7558748556724912
49220333,2.0
62000639,1.4771212547196624
33458704,2.8007170782823847
54476271,2.5502283530550938
47154414,1.716003343634799
148317578,1.7403626894942439
92500165,2.2227164711475833
61644236,1.5314789170422551
88048437,2.9415114326344027
113449780,1.3617278360175928
72574284,2.56702636615906
66801197,0.9030899869919434
63952463,0.8450980400142567
38096190,3.3312247810207323
140149754,0.8450980400142567
68328403,2.2576785748691846
106245330,0.8450980400142567
130468935,2.9434945159061026
137795312,2.909556029241175
44125831,3.0236639181977933
40264156,3.2124539610402754
67462670,1.7558748556724912
62881423,0.47712125471966244
156070531,2.1492191126553797
117158556,3.262688344301696
45255589,2.4132997640812515
31360473,1.1461280356782377
148456106,3.1510632533537497
119077455,2.6522463410033232
147889739,1.0791812460476247
149765433,1.322219294733919
40836623,1.447158031342219
63804095,1.414973347970818
89507019,2.1846914308175984
143216375,1.591064607026499
50616186,3.7907776013376933
130154255,0.47712125471966244
57494514,1.1461280356782377
116211192,3.234264124378789
44958054,2.8095597146352675
149694119,2.9153998352122694
37955493,3.5835388192543522
114046923,2.3617278360175926
136229465,1.380211241711606
143358432,2.41161970596323
77050022,1.5682017240669948
39722848,2.737192642704737
40054350,2.930949031167523
36241329,2.130333768495006
99408502,2.322219294733919
58600221,2.6170003411208986
26258059,2.093421685162235
75218338,1.1461280356782377
156116449,2.5237464668115646
30972400,0.47712125471966244
119241384,1.5440680443502754
26202078,2.927370363039023
122626799,1.3424226808222062
32977725,1.9731278535996983
100998505,2.363611979892144
35650358,1.4313637641589871
133602434,1.9590413923210932
75883764,2.6148972160331345
125415588,2.2355284469075487
54786353,2.041392685158225
129418387,1.6989700043360185
39820847,2.4297522800024076
142331740,2.521138083704036
26276602,0.9542425094393249
131397201,3.861414918635996
44434293,1.4313637641589871
78709583,1.9542425094393248
124051303,1.8325089127062362
50761718,2.3729120029701067
44341244,1.9777236052888476
66150350,1.380211241711606
49160858,2.5024271199844326
122372292,0.0
93336355,1.3617278360175928
132883673,2.733197265106569
50833337,0.9542425094393249
126187684,0.30102999566398114
27947221,2.4800069429571505
92346412,1.7403626894942439
157131917,1.2787536009528289
152903782,1.5440680443502754
134690827,3.1562461903973444
132222483,1.2304489213782739
151078462,1.1139433523068367
26307352,2.710117365111816
61418643,1.3424226808222062
150172449,2.8633228601204554
129435095,0.47712125471966244
42928857,3.322219294733919
26348321,2.4132997640812515
31137940,2.394451680826216
47329393,2.4149733479708178
140460442,1.9493900066449126
124560622,2.5340261060561344
68505750,3.0484418035504044
107599248,2.187520720836463
146142009,0.6020599913279623
26574610,1.2041199826559246
139582231,0.0
144213067,1.462397997898956
148341271,0.47712125471966244
26124903,2.5024271199844326
121499264,2.2227164711475833
124973568,3.1395642661758494
61558730,2.6541765418779604
84367675,2.3579348470004535
65351587,2.0569048513364723
44405018,1.8129133566428552
49581010,3.0145205387579233
63521702,0.9030899869919434
123969975,1.8325089127062362
62774201,0.6989700043360187
28402275,3.9023836844324706
102665951,1.785329835010767
26131969,3.313234291694724
26739561,1.1760912590556811
40595605,2.902546779313991
155949675,1.57978359661681
74769741,2.704150516839799
26121614,3.191730393362856
49286341,3.153204900084284
78189497,1.8061799739838869
98045761,0.6989700043360187
67258014,2.9647309210536292
83945290,0.47712125471966244
75012413,1.716003343634799
41412423,2.220108088040055
101226885,2.1553360374650614
55116700,2.305351369446624
125144783,1.2304489213782739
94622891,3.902818468082253
53222936,0.9030899869919434
32873301,1.6901960800285134
26122483,2.276461804173244
66416106,1.6901960800285134
71413381,2.1205739312058496
131602422,2.602059991327962
74880416,1.1139433523068367
26345741,2.6981005456233897
150326686,1.0791812460476247
41596641,3.0729847446279304
51144345,2.9836262871245345
30722000,2.021189299069938
26142033,1.5185139398778873
141019225,1.0791812460476247
26572910,1.6434526764861872
70194504,2.795880017344075
79228343,1.6232492903979003
133262351,1.6901960800285134
44727065,1.4913616938342726
50812552,2.1492191126553797
125286464,3.560743301054712
43512405,0.9542425094393249
87755977,0.47712125471966244
151464504,1.0
92282347,2.5237464668115646
116694979,0.47712125471966244
43973190,2.8959747323590643
35708919,2.3138672203691533
36436084,3.7000110623221123
125080642,0.9542425094393249
45211031,2.4099331233312946
108702644,2.130333768495006
32476972,3.2924775936677837
78689766,2.930949031167523
37127514,1.6627578316815739
26209413,3.0784568180532923
47548912,3.075181854618691
155524447,2.707570176097936
149549271,0.9030899869919434
120359397,2.320146286111054
109509129,2.1931245983544616
126275360,1.8195439355418683
36388081,3.374931553978188
57426915,3.281033367247727
56974164,1.2304489213782739
26641985,1.9590413923210932
131600429,2.3996737214810375
119365994,1.5440680443502754
126927172,1.7993405494535815
26175080,3.542451947375976
59489014,3.5983527098692836
39877648,2.450249108319361
64616693,0.6020599913279623
58955973,1.7993405494535815
26201857,1.9242792860618814
146955572,1.7634279935629371
126317233,2.7781512503836434
72731748,0.30102999566398114
26240889,3.4491697321652004
47157572,2.88024177589548
105944646,2.2355284469075487
33358886,2.1673173347481756
87060090,2.929418925714293
131076536,2.613841821876069
33558327,3.9030356967884967
100577106,1.3979400086720375
158896907,0.6989700043360187
149266003,0.6020599913279623
77256790,2.501059262217751
125253727,2.2741578492636796
92970424,2.648360010980931
30632308,2.7481880270062002
26161781,2.6989700043360183
26127313,1.556302500767287
123011838,1.3424226808222062
28884283,2.41161970596323
88092630,2.6981005456233897
96897451,2.4099331233312946
130040351,1.322219294733919
38859994,1.301029995663981
56410635,0.0
26121411,3.0538464268522523
48662818,2.760422483423212
116964070,0.6020599913279623
52545413,2.0293837776852093
34197300,1.3424226808222062
71527423,0.9542425094393249
90732718,2.3463529744506384
127516997,1.716003343634799
125718902,1.8195439355418683
141331372,2.049218022670181
26121961,1.1461280356782377
158756893,0.0
95774063,2.5390760987927767
26121912,3.015359755409214
71745518,1.1760912590556811
52784200,1.919078092376074
136901458,1.0
49353228,3.902274920474501
26354963,2.045322978786657
148169249,2.3242824552976926
126109730,2.382017042574868
30477798,1.322219294733919
28158858,0.30102999566398114
42143804,0.0
124871301,2.5646660642520893
60956784,2.1846914308175984
40541494,1.0
26153024,3.1655410767223726
124960364,1.9822712330395682
27982617,1.462397997898956
26665018,2.363611979892144
70218051,2.1205739312058496
34714939,0.9542425094393249
35500592,3.66548718078281
126299427,1.7708520116421442
42327240,3.6220066730068043
26373087,2.4756711883244296
128021223,2.294466226161593
26120853,1.6334684555795864
26202259,2.376576957056512
81630191,0.0
26196593,2.0
43691518,2.5390760987927767
151490258,1.1139433523068367
151926390,1.8260748027008262
48177456,1.1461280356782377
27662199,2.6989700043360183
134421796,1.462397997898956
58569615,2.3692158574101425
91809139,1.2041199826559246
160505212,2.1986570869544226
122005733,1.041392685158225
120542959,2.6522463410033232
100823922,0.47712125471966244
118873313,2.3673559210260184
69961222,2.575187844927661
141503188,1.6434526764861872
78076471,2.487138375477186
39550348,1.2552725051033058
29579080,0.6989700043360187
74038500,2.8621313793130367
149679483,1.5051499783199058
143301196,1.9030899869919433
28595543,0.9542425094393249
123231726,1.6532125137753435
68611899,3.1525940779274695
28438691,2.755112266395071
34230321,1.6901960800285134
128919637,1.724275869600789
40805324,2.7558748556724915
50775388,3.55339751012388
162348530,2.281033367247727
38774369,1.2304489213782739
39576555,3.1553360374650614
26122121,1.845098040014257
28192955,2.1903316981702914
94511776,1.6812412373755872
71293195,3.542451947375976
37514005,2.6821450763738315
26121145,2.1583624920952493
45290906,0.9542425094393249
122048501,1.414973347970818
26491387,3.5332635167787148
116564626,1.919078092376074
39833221,1.724275869600789
26269591,2.5646660642520893
39928641,2.3996737214810375
62511410,2.4232458739368075
121210500,1.1139433523068367
40457580,2.8020892578817325
144594098,1.322219294733919
78667213,0.9030899869919434
28090698,1.301029995663981
139110130,2.5327543789924976
126378788,2.931457870689005
47953403,2.2988530764097064
26122214,1.4313637641589871
26681967,2.4941545940184424
39504554,1.7781512503836434
132558900,2.6180480967120925
50169222,2.1903316981702914
26513299,1.3617278360175928
32850178,1.6434526764861872
113397594,3.2864564697469825
49261697,2.2504200023088936
54744294,1.7558748556724912
26167753,2.5415792439465807
61016858,2.1846914308175984
38766206,2.6674529528899535
64477416,3.374931553978188
127215163,1.3617278360175928
52917635,2.4183012913197452
103314648,2.416640507338281
26208300,3.3128118262120876
121855692,1.6627578316815739
26155343,1.6334684555795864
124578247,1.462397997898956
49542972,2.0043213737826426
147765078,2.3617278360175926
146140824,1.6127838567197355
118377409,1.4913616938342726
26417124,2.2405492482825995
33396460,3.0941215958405612
124128025,0.8450980400142567
35714091,2.3180633349627615
26121397,1.041392685158225
32070166,2.9749719942980684
28155521,3.54703589974001
26278669,1.6812412373755872
128073379,2.447158031342219
145037155,1.0791812460476247
26121530,1.3617278360175928
126326588,1.041392685158225
137970505,2.4014005407815437
137472315,3.530711837981656
128616890,2.0681858617461617
95631136,2.515873843711679
75961506,1.2787536009528289
99895177,1.8061799739838869
36938133,2.9999999999999996
26287719,3.0008677215312267
160133343,1.6127838567197355
92306274,1.9138138523837167
26162820,2.580924975675619
27916219,1.6812412373755872
42213011,1.9637878273455551
26146282,2.4955443375464483
102909426,2.117271295655764
49292042,1.7781512503836434
26136801,2.91803033678488
30438148,1.591064607026499
50127360,2.3729120029701067
126125066,1.7923916894982537
61820698,3.0976043288744104
120347875,1.7781512503836434
86604168,2.382017042574868
80796499,0.6989700043360187
100758450,2.505149978319906
26168105,1.4771212547196624
54773328,2.34439227368511
26123108,2.049218022670181
151465968,2.123851640967086
42027397,2.383815365980431
143322379,2.143014800254095
26422158,2.396199347095736
130760894,1.9956351945975497
120046952,2.394451680826216
32559322,2.290034611362518
118983218,1.3617278360175928
127016803,0.47712125471966244
26121583,3.045322978786657
97255469,1.7075701760979363
86711038,2.271841606536499
66666901,1.2304489213782739
26418206,2.2355284469075487
130284715,2.2329961103921536
62017354,2.02530586526477
69865355,1.9444826721501687
142518089,0.7781512503836435
66971396,0.9030899869919434
116017436,2.2355284469075487
30223179,1.7923916894982537
30350808,1.6334684555795864
61419732,1.6720978579357173
38140074,2.894316062684438
79127378,1.7923916894982537
120537039,1.1760912590556811
75823690,1.7075701760979363
27789574,2.59659709562646
39644290,1.447158031342219
65751667,2.0
26121453,2.0
48807657,2.9503648543761227
132088336,3.5578679615680215
116434407,0.0
49029691,1.5682017240669948
39958381,2.093421685162235
32092017,2.2855573090077734
128221860,2.0569048513364723
50806022,2.789580712164425
95941764,2.5415792439465807
36601126,0.9542425094393249
99800237,0.0
115134791,1.6020599913279623
26133858,2.2329961103921536
68953761,1.0
114893096,2.611723308007342
32069556,1.7781512503836434
133413709,1.785329835010767
126167776,0.6020599913279623
41328037,1.9294189257142926
64934270,1.9912260756924949
78514803,2.0293837776852093
117730528,1.8692317197309762
90648508,2.371067862271736
116426219,3.8652816849956104
66133005,3.0484418035504044
87588678,2.4996870826184034
155781931,2.613841821876069
62758973,1.851258348719075
26814739,1.0791812460476247
160990737,1.7634279935629371
128129267,2.672097857935717
30458479,2.895422546039408
93635363,1.0791812460476247
156076453,2.2121876044039577
144328778,1.785329835010767
126966755,2.53529412004277
126062264,2.825426117767823
126391518,1.0
70259747,2.6674529528899535
31152402,3.1293675957229854
128523272,2.777426822389311
161446005,2.45178643552429
91487758,2.626340367375042
26122954,1.6901960800285134
145573700,1.4913616938342726
91448306,2.0681858617461617
29311498,0.30102999566398114
124661354,2.697229342759717
73212221,2.6989700043360183
63983619,0.8450980400142567
73751541,1.6812412373755872
110125537,2.3159703454569174
160460255,0.6989700043360187
149983041,1.7481880270062005
41765512,2.3673559210260184
49707926,1.6127838567197355
90871885,1.9084850188786497
36384938,2.359835482339888
53059894,1.9395192526186182
34801720,1.6020599913279623
112279571,3.3510228525841232
96949184,1.322219294733919
47239928,1.3617278360175928
124783078,2.0043213737826426
26161517,3.058046230395281
113224694,2.9375178920173464
