recommendationid,length
76618371,2.363611979892144
66610337,2.9464522650130727
55313787,2.4608978427565478
79078693,2.3463529744506384
76836393,2.2600713879850747
82579679,2.217483944213906
81607636,2.3463529744506384
49452743,2.217483944213906
74809852,2.5763413502057926
79187203,2.0043213737826426
53095950,2.290034611362518
77884059,1.9956351945975497
55246128,3.343802333161655
87732560,1.9956351945975497
66113160,2.633468455579586
100113758,2.57287160220048
87000390,2.0043213737826426
73916179,2.4623979978989556
76188139,2.4031205211758175
78505274,2.6683859166899997
51260019,2.9289076902439524
82116330,1.9956351945975497
51181441,2.9074113607745855
50782806,2.517195897949974
55201941,2.9127533036713227
75870327,2.3654879848908994
99210010,2.2227164711475833
84932976,2.3463529744506384
74633285,2.8055008581584
87067126,1.9956351945975497
55238174,2.8182258936139553
70625770,2.555094448578319
55279233,2.1522883443830563
55178326,2.869231719730976
76034452,2.2600713879850747
83474225,1.9912260756924949
83919992,2.1398790864012365
78223615,2.575187844927661
77902212,2.3654879848908994
76445290,2.7810369386211318
69349380,3.0795430074029055
86335016,1.9956351945975497
91727992,2.3579348470004535
62082685,2.9390197764486663
50478899,2.4014005407815437
81013926,2.1398790864012365
99065830,1.9956351945975497
49925844,2.591064607026499
48097013,3.176091259055681
72751422,2.5831987739686224
76364527,2.214843848047698
50730337,2.883661435153617
33939324,2.517195897949974
75892162,2.2600713879850747
83733986,2.3463529744506384
41558571,2.8331471119127847
19817756,2.271841606536499
19450245,2.2504200023088936
18214153,2.869231719730976
28927691,2.492760389026837
18818527,2.1931245983544616
18736334,2.311753861055754
18825627,2.7723217067229196
28107710,2.3283796034387376
22467793,2.2095150145426303
22010010,3.2949069106051923
18082778,2.6730209071288957
19170344,2.214843848047698
19143697,2.276461804173244
19151414,2.4969296480732144
101069317,2.143014800254095
23505110,2.276461804173244
25985186,2.34439227368511
23507672,2.2329961103921536
23519703,2.1931245983544616
23504595,2.2576785748691846
20211994,2.505149978319906
23519035,2.2329961103921536
30582068,2.2405492482825995
25046072,2.2455126678141495
26638762,1.7708520116421442
26358102,1.7634279935629371
22431371,2.656098202012832
22265114,2.436162647040756
23500241,2.2329961103921536
23509822,2.2329961103921536
19454153,2.5224442335063197
19424087,2.1903316981702914
23126036,2.3159703454569174
60926891,2.6702458530741238
77895418,2.8733206018153985
64475250,2.408239965311849
68649898,2.1139433523068365
55583365,2.2504200023088936
98997563,2.6170003411208986
76155408,2.7817553746524686
18718164,2.276461804173244
18587010,2.537819095073274
41758956,2.733197265106569
34897934,2.885926339801431
18559560,2.311753861055754
18543242,2.3891660843645326
34956734,2.950851458888546
29253713,2.6739419986340875
18556840,2.5440680443502752
18938623,2.437750562820388
21225672,2.6739419986340875
24876044,2.829946695941636
20639783,2.745074791582057
20723972,2.6739419986340875
18575278,2.143014800254095
18567888,2.311753861055754
29287157,2.876217840591642
19372115,2.4393326938302624
20880486,2.6857417386022635
19742424,3.272305844402086
18606097,2.5440680443502752
18535834,2.5440680443502752
21541553,2.675778341674085
19166550,2.437750562820388
32044575,2.551449997972875
18619308,2.5440680443502752
18685646,2.5440680443502752
20384857,2.5563025007672873
18572180,2.311753861055754
19581465,2.4393326938302624
20749064,2.107209969647868
40862871,2.6739419986340875
20506784,2.340444114840118
30293118,2.8819549713396
18636658,2.5440680443502752
18570032,2.5440680443502752
43361625,2.1367205671564067
25003080,2.518513939877887
18553947,2.4132997640812515
29183242,2.6739419986340875
44793399,2.5843312243675305
23614446,2.276461804173244
21896967,2.6739419986340875
30503612,2.103803720955957
20253788,2.559906625036112
18964580,2.311753861055754
19096913,2.5092025223311025
34509602,2.950851458888546
41496975,2.8561244442423
18944783,2.311753861055754
18565151,2.332438459915605
18558125,2.9036325160842376
34955742,2.950851458888546
18923176,2.396199347095736
18496574,2.1789769472931693
34748111,2.88024177589548
41726241,2.951337518795917
18629017,2.5440680443502752
18717693,2.5440680443502752
24505731,3.1510632533537497
31032266,2.220108088040055
35394873,2.85430604180108
18559249,2.5440680443502752
18502939,2.5440680443502752
29249986,2.950851458888546
34940136,2.8819549713396
21054022,2.976349979003273
18650200,2.9036325160842376
41574014,2.8819549713396
22138647,2.675778341674085
18588257,2.5440680443502752
30626522,2.1553360374650614
23949318,3.1510632533537497
28831904,2.7032913781186614
24243716,2.45178643552429
25219864,2.8825245379548803
22601287,2.644438589467838
18618223,2.311753861055754
34715920,2.2068258760318495
18557876,2.311753861055754
18557490,2.537819095073274
19318662,2.4393326938302624
41621029,2.8819549713396
29285286,2.6739419986340875
18683560,2.437750562820388
19321388,2.3096301674258983
31351465,2.5502283530550938
20408033,2.342422680822206
21420850,2.6739419986340875
18819197,2.311753861055754
21540312,2.6739419986340875
20390502,2.5563025007672873
18618908,2.5440680443502752
21357879,2.6739419986340875
40245247,2.867467487859051
36293373,2.871572935545878
25504855,2.763427993562937
18557058,2.311753861055754
18577351,2.437750562820388
18831878,2.396199347095736
18808416,2.5440680443502752
35422697,2.885926339801431
29329983,2.8819549713396
18707420,2.3138672203691533
22147926,2.5340261060561344
24175933,2.6739419986340875
18606156,2.5440680443502752
22241065,2.57287160220048
19765135,2.4828735836087534
18620290,2.5440680443502752
22808118,2.2041199826559246
46690540,2.450249108319361
23281368,2.9057958803678683
20795511,2.842609239610562
35350121,2.2988530764097064
21360056,2.340444114840118
29366760,2.5237464668115646
34967664,2.9493900066449124
20739800,2.437750562820388
40895771,2.675778341674085
24926170,2.8819549713396
44925163,2.950851458888546
30477335,2.2068258760318495
20016031,3.0659529803138694
31243865,2.4593924877592306
20667830,2.643452676486187
19791249,2.3463529744506384
35192418,2.6739419986340875
29282074,2.876217840591642
18543265,2.311753861055754
38261793,2.408239965311849
29280274,2.876217840591642
22329189,2.6739419986340875
23458841,2.5490032620257876
20711870,1.7481880270062005
22022700,2.6739419986340875
18536086,2.396199347095736
18718406,2.5440680443502752
29671007,2.950851458888546
20881287,2.340444114840118
21590871,1.4313637641589871
43802388,2.326335860928751
18556326,2.5440680443502752
20442651,1.6434526764861872
24242750,3.1510632533537497
24761228,2.5831987739686224
21452059,2.6739419986340875
18539035,2.5440680443502752
21593840,2.340444114840118
18619682,2.332438459915605
18655927,2.5440680443502752
18533116,2.3692158574101425
28778914,2.041392685158225
24916533,2.8819549713396
21865125,2.6739419986340875
18592637,2.437750562820388
21970791,2.6739419986340875
18639714,2.5440680443502752
20845698,2.643452676486187
25315031,2.7979596437371956
18531509,2.4393326938302624
23971276,2.392696953259666
18593325,2.311753861055754
20654919,2.803457115648414
32970324,2.8561244442423
44791581,2.620136054973757
44081304,2.9289076902439524
18540909,2.311753861055754
40779254,2.8825245379548803
24239668,2.45178643552429
20116803,2.633468455579586
18704727,2.311753861055754
20654381,2.803457115648414
20144391,2.320146286111054
29222650,2.6739419986340875
22196628,2.675778341674085
19494174,2.488550716500444
20653609,2.803457115648414
24898668,2.8825245379548803
29682597,2.950851458888546
42087182,2.6739419986340875
22034366,2.359835482339888
18508000,2.5440680443502752
31218999,2.320146286111054
18698678,2.5440680443502752
18538939,2.311753861055754
31292876,2.717670503002262
18715724,2.437750562820388
24171749,2.6739419986340875
18549859,2.5440680443502752
20838933,2.2405492482825995
29234757,2.876217840591642
35072982,2.850646235183066
18549093,2.1271047983648073
18564293,2.5440680443502752
20659409,2.69196510276736
44220850,2.123851640967086
21843492,2.5224442335063197
18659363,2.5440680443502752
18532418,2.3096301674258983
18691826,2.3783979009481375
21497511,2.340444114840118
21311250,2.6739419986340875
24451928,2.847572659142112
19009464,2.4393326938302624
18542129,2.5440680443502752
22195212,2.675778341674085
21933861,2.6739419986340875
36634296,2.85430604180108
23802711,2.3856062735983117
18634115,2.5440680443502752
19606919,2.4393326938302624
25231773,2.600972895686748
30108450,2.3673559210260184
47006523,1.6901960800285134
19363210,2.1903316981702914
23534042,2.5263392773898437
24805350,2.8819549713396
43903043,2.7888751157754164
21365583,2.5224442335063197
18576814,2.5440680443502752
43384598,2.8819549713396
29703151,2.8567288903828825
18686750,2.3242824552976926
18551812,2.5440680443502752
18556040,2.437750562820388
18526473,2.5440680443502752
30488595,2.8819549713396
18499985,2.5440680443502752
18535709,2.5440680443502752
34579615,2.9493900066449124
20819705,2.214843848047698
19301843,2.4393326938302624
35107317,2.9493900066449124
32491289,2.3692158574101425
18592513,2.5440680443502752
29300361,2.697229342759717
18579100,2.5440680443502752
43246895,2.6739419986340875
21162732,2.5276299008713385
40654046,2.697229342759717
18666758,2.5440680443502752
21893518,2.6739419986340875
20918939,2.6739419986340875
30519486,1.9542425094393248
24924145,2.8819549713396
39624861,2.0681858617461617
19253527,2.537819095073274
40750281,2.6857417386022635
19147918,2.3096301674258983
18551471,2.437750562820388
30226298,3.548757828573704
22696596,2.513217600067939
27271630,2.396199347095736
22190094,2.332438459915605
18594897,2.311753861055754
20935057,2.340444114840118
42797454,2.675778341674085
35073019,2.9493900066449124
30058098,2.6739419986340875
21365924,2.6739419986340875
18749717,2.371067862271736
18666930,2.5440680443502752
35025322,2.88024177589548
41073178,2.950851458888546
34927193,2.950851458888546
18736119,2.5440680443502752
18539944,2.5440680443502752
22337413,2.893761762057943
19403569,2.4393326938302624
20103503,2.633468455579586
24197989,2.6739419986340875
18551011,2.5440680443502752
18629953,2.5440680443502752
25595422,2.814913181275074
35060782,2.88024177589548
23654902,2.4727564493172123
44964495,2.8819549713396
29237513,2.90687353472207
18583661,2.5440680443502752
18593201,2.5440680443502752
29127809,2.4941545940184424
18687226,2.5440680443502752
18570014,2.5440680443502752
29436090,2.674861140737811
18887407,2.437750562820388
18584329,2.5440680443502752
19484024,2.3096301674258983
18670607,2.5440680443502752
34965365,2.951337518795917
25709092,2.8825245379548803
40897980,2.8561244442423
22226006,2.675778341674085
24221706,2.674861140737811
24833985,2.8819549713396
35317126,3.144574207609616
24244696,2.2013971243204513
28660210,2.2504200023088936
29196302,2.677606952720493
40186799,2.8561244442423
23589572,2.437750562820388
18703555,2.397940008672037
41547273,2.6702458530741238
19988540,2.437750562820388
30282344,2.950851458888546
20800873,2.632457292184724
42181890,2.710117365111816
20852876,2.8680563618230415
19486334,2.6404814369704215
18793371,2.5440680443502752
21818586,2.6739419986340875
18513953,2.5440680443502752
24920447,2.8819549713396
18535213,2.5440680443502752
29284121,2.4393326938302624
18544270,2.311753861055754
34348553,2.2329961103921536
25624338,2.8825245379548803
42157827,2.6739419986340875
35024894,2.88024177589548
28663990,2.6739419986340875
43726578,2.5998830720736876
35605671,2.359835482339888
18500535,2.1789769472931693
18534862,2.5440680443502752
18503416,2.437750562820388
43453589,2.6739419986340875
30035360,2.950851458888546
18669164,2.5440680443502752
24927948,2.8819549713396
34928665,2.8819549713396
21935881,2.6739419986340875
19028421,2.4393326938302624
21807051,2.5224442335063197
22648172,2.3242824552976926
28496398,1.8920946026904801
18622242,2.3096301674258983
35137483,2.85430604180108
30102397,2.8561244442423
18619146,2.5440680443502752
22413726,2.608526033577194
35582401,2.951337518795917
29795978,2.4065401804339546
19103025,2.468347330412157
18561785,2.1789769472931693
18526069,2.5440680443502752
22127464,2.6739419986340875
21546022,2.342422680822206
22322720,2.8280150642239765
22003848,2.6739419986340875
20653249,2.45484486000851
21169708,2.3031960574204886
35094332,2.85430604180108
28665083,2.6739419986340875
18575861,2.396199347095736
22819001,2.894316062684438
24988019,2.8825245379548803
32522963,2.8561244442423
22682368,2.3483048630481607
42074081,2.6739419986340875
25000421,2.8819549713396
24877736,2.8819549713396
22474198,2.320146286111054
22829963,2.4563660331290427
18595977,2.2504200023088936
20094877,2.603144372620182
29173239,2.5502283530550938
29391947,2.876217840591642
34987194,2.88024177589548
18538475,2.5440680443502752
24260946,2.3384564936046046
18688699,2.5440680443502752
18660808,2.9036325160842376
29249261,2.876217840591642
35405671,2.85430604180108
20551502,1.7481880270062005
41629749,2.3463529744506384
20077464,2.3891660843645326
18859529,2.396199347095736
18603105,2.332438459915605
29773350,2.9827233876685453
29430151,2.2430380486862944
18552326,2.5440680443502752
21982217,2.34439227368511
18533047,2.3096301674258983
21327207,2.6739419986340875
18641300,2.332438459915605
18593192,2.4756711883244296
18545883,2.396199347095736
19640913,2.4183012913197452
37923410,2.9444826721501682
18575290,2.396199347095736
33445934,2.0
18519487,1.6532125137753435
20619141,2.9493900066449124
29184572,2.7686381012476144
21180862,2.6739419986340875
25223690,2.869231719730976
18561738,2.4393326938302624
18648857,2.5440680443502752
18577418,2.5440680443502752
22194626,2.675778341674085
40969513,2.0791812460476247
43029025,2.5198279937757184
20540942,2.5301996982030817
23496925,1.8920946026904801
30111761,2.0681858617461617
22817773,2.740362689494243
25804641,2.287801729930226
22424330,2.290034611362518
23636818,2.2227164711475833
18481984,1.8920946026904801
18820396,2.5250448070368448
54112013,2.5092025223311025
67669323,2.363611979892144
67770104,2.484299839346786
35358759,2.737192642704737
49279104,2.555094448578319
69764629,2.3673559210260184
35491176,2.808885867359812
74907069,2.287801729930226
51196543,2.371067862271736
62121847,2.1271047983648073
67064858,2.271841606536499
68023984,2.220108088040055
50396589,2.636487896353365
89744488,2.008600171761917
